,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1394,90,56470,290,56470,2180
1,223.0,0,0,6700,0.5,323,1894,90,56180,300,56470,2180
2,445.0,0,0,13700,0.7,441,2394,90,55890,330,56470,2180
3,668.0,0,0,22600,0.7981,485,1894,90,55580,290,56470,2180
4,890.0,0,0,29600,0.8075,477,1394,90,55300,240,56470,2180
5,1113.0,0,0,34800,0.8088,467,894,90,55070,200,56470,2180
6,1335.0,0,0,38100,0.8081,464,394,90,54870,170,56470,2180
7,1558.0,0,0,39500,0.8002,459,10,90,54700,150,56470,2180
8,1780.0,0,0,39600,0.8056,462,22,90,54540,160,56470,2180
9,2003.0,0,0,39700,0.8058,462,22,90,54380,150,56470,2180
10,2225.0,0,0,39700,0.8059,462,22,90,54220,150,56470,2180
11,2448.0,0,0,39800,0.8061,462,22,90,54070,150,56470,2180
12,2670.0,0,0,39900,0.8062,462,22,90,53910,150,56470,2180
13,2893.0,0,0,40000,0.8064,463,22,90,53750,150,56470,2180
14,3115.0,0,0,40100,0.8065,463,22,90,53600,150,56470,2180
15,3338.0,0,0,40200,0.8067,463,22,90,53440,150,56470,2180
16,3560.0,0,0,40200,0.8068,463,22,90,53290,150,56470,2180
17,3783.0,0,0,40300,0.807,463,22,90,53130,150,56470,2180
18,4005.0,0,0,40400,0.8071,463,22,90,52980,150,56470,2180
19,4228.0,0,0,40500,0.8073,463,22,90,52820,150,56470,2180
20,4450.0,0,0,40600,0.8074,463,22,90,52670,150,56470,2180
21,4673.0,0,0,40600,0.8076,463,22,90,52510,150,56470,2180
22,4895.0,0,0,40700,0.8077,463,22,90,52360,150,56470,2180
23,5118.0,0,0,40800,0.8079,463,22,90,52200,150,56470,2180
24,5340.0,0,0,40900,0.808,463,22,90,52050,150,56470,2180
25,5563.0,0,0,41000,0.8082,464,13,90,51900,150,56470,2180
26,5785.0,0,0,41000,0.8094,464,0,90,51740,150,56470,2180
27,6008.0,0,0,41000,0.8095,464,0,90,51590,150,56470,2180
28,6230.0,0,0,41000,0.8096,464,0,90,51440,150,56470,2180
29,6453.0,0,0,41000,0.8096,464,0,90,51290,150,56470,2180
30,6675.0,0,0,41000,0.8097,464,0,90,51140,150,56470,2180
31,6898.0,0,0,41000,0.8098,464,0,90,50990,150,56470,2180
32,7120.0,0,0,41000,0.8099,465,0,90,50840,150,56470,2180
33,7343.0,0,0,41000,0.8099,465,0,90,50680,150,56470,2180
34,7565.0,0,0,41000,0.81,465,0,90,50530,150,56470,2180
35,7788.0,0,0,41000,0.8101,465,0,90,50380,150,56470,2180
36,8010.0,0,0,41000,0.8099,465,-431,90,50230,130,56470,2180
37,8233.0,0,0,39400,0.8087,464,-931,90,50100,120,56470,2180
38,8455.0,0,0,36000,0.8011,460,-1431,90,49970,110,56470,2180
39,8678.0,0,0,30700,0.7518,442,-1931,90,49850,110,56470,2180
40,8900.0,0,0,23500,0.6564,398,-2431,90,49730,100,56470,2180
41,9123.0,0,0,14500,0.5,314,-2000,90,49630,90,56470,2180
42,9345.0,0,0,7100,0.3,194,-1500,90,49540,80,56470,2180
43,9568.0,0,0,1500,0.1,66,-1000,90,49450,180,56470,2180
